[Allreduce] id:0104, cur_start:1744032120.904172, cur_end:1744032121.171634, duration(s):0.267462, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.769197
[Allreduce] id:0105, cur_start:1744032121.171884, cur_end:1744032121.440263, duration(s):0.268379, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.381744
[Allreduce] id:0106, cur_start:1744032121.440480, cur_end:1744032121.733411, duration(s):0.292931, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.181414
[Allreduce] id:0107, cur_start:1744032121.733680, cur_end:1744032121.968284, duration(s):0.234604, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.969507
[Allreduce] id:0108, cur_start:1744032121.968584, cur_end:1744032122.185511, duration(s):0.216927, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.420279
[Allreduce] id:0109, cur_start:1744032122.185836, cur_end:1744032122.540266, duration(s):0.354430, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):71.467083
[Allreduce] id:0110, cur_start:1744032122.540527, cur_end:1744032122.835699, duration(s):0.295172, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.656176
[Allreduce] id:0111, cur_start:1744032122.835909, cur_end:1744032123.071696, duration(s):0.235787, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.427798
[Allreduce] id:0112, cur_start:1744032123.071946, cur_end:1744032123.308741, duration(s):0.236795, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.581963
[Allreduce] id:0113, cur_start:1744032123.308942, cur_end:1744032123.533537, duration(s):0.224595, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.781131
[Allreduce] id:0114, cur_start:1744032123.533867, cur_end:1744032123.808393, duration(s):0.274526, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.819532
[Allreduce] id:0115, cur_start:1744032123.808688, cur_end:1744032124.062898, duration(s):0.254210, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.642336
[Allreduce] id:0116, cur_start:1744032124.063174, cur_end:1744032124.316312, duration(s):0.253138, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):80.056652
[Allreduce] id:0117, cur_start:1744032124.316567, cur_end:1744032124.574386, duration(s):0.257819, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.247523
[Allreduce] id:0118, cur_start:1744032124.574625, cur_end:1744032125.103634, duration(s):0.529009, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.308197
[Allreduce] id:0119, cur_start:1744032125.103894, cur_end:1744032125.346667, duration(s):0.242773, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.336471
[Allreduce] id:0120, cur_start:1744032125.346923, cur_end:1744032126.648020, duration(s):1.301097, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):15.575611
[Allreduce] id:0121, cur_start:1744032126.648275, cur_end:1744032126.883752, duration(s):0.235477, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.569224
[Allreduce] id:0122, cur_start:1744032126.884067, cur_end:1744032126.978708, duration(s):0.094641, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):56.509806
[Allreduce] id:0123, cur_start:1744032127.330672, cur_end:1744032127.370550, duration(s):0.039878, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000048
[Allreduce] id:0124, cur_start:1744032141.810201, cur_end:1744032142.570756, duration(s):0.760555, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):6.748853
[Allreduce] id:0125, cur_start:1744032142.571024, cur_end:1744032143.091739, duration(s):0.520715, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):38.901495
[Allreduce] id:0126, cur_start:1744032143.091982, cur_end:1744032143.368873, duration(s):0.276891, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.480323
[Allreduce] id:0127, cur_start:1744032143.369183, cur_end:1744032143.739846, duration(s):0.370663, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):54.673331
[Allreduce] id:0128, cur_start:1744032143.740102, cur_end:1744032144.056082, duration(s):0.315980, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):80.163549
[Allreduce] id:0129, cur_start:1744032144.056421, cur_end:1744032144.458928, duration(s):0.402507, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):50.347897
[Allreduce] id:0130, cur_start:1744032144.459235, cur_end:1744032144.746914, duration(s):0.287679, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.049799
[Allreduce] id:0131, cur_start:1744032144.747174, cur_end:1744032145.068026, duration(s):0.320852, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.161149
[Allreduce] id:0132, cur_start:1744032145.068257, cur_end:1744032145.331968, duration(s):0.263711, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.052414
[Allreduce] id:0133, cur_start:1744032145.332291, cur_end:1744032145.649752, duration(s):0.317461, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.835812
[Allreduce] id:0134, cur_start:1744032145.650021, cur_end:1744032146.028382, duration(s):0.378361, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):66.946853
[Allreduce] id:0135, cur_start:1744032146.028665, cur_end:1744032146.243895, duration(s):0.215230, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.156859
[Allreduce] id:0136, cur_start:1744032146.244117, cur_end:1744032146.600663, duration(s):0.356546, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):71.042946
[Allreduce] id:0137, cur_start:1744032146.601004, cur_end:1744032146.812805, duration(s):0.211801, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.681233
[Allreduce] id:0138, cur_start:1744032146.813029, cur_end:1744032147.151945, duration(s):0.338916, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.738514
[Allreduce] id:0139, cur_start:1744032147.152171, cur_end:1744032147.619831, duration(s):0.467660, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):43.333578
[Allreduce] id:0140, cur_start:1744032147.621457, cur_end:1744032147.978950, duration(s):0.357493, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):70.854753
[Allreduce] id:0141, cur_start:1744032147.979277, cur_end:1744032148.191571, duration(s):0.212294, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.459037
[Allreduce] id:0142, cur_start:1744032148.191798, cur_end:1744032148.534963, duration(s):0.343165, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.813117
[Allreduce] id:0143, cur_start:1744032148.535199, cur_end:1744032148.779867, duration(s):0.244668, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):82.828081
[Allreduce] id:0144, cur_start:1744032148.780083, cur_end:1744032149.039311, duration(s):0.259228, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.713511
[Allreduce] id:0145, cur_start:1744032149.039557, cur_end:1744032149.273658, duration(s):0.234101, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.566827
[Allreduce] id:0146, cur_start:1744032149.273915, cur_end:1744032149.629778, duration(s):0.355863, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):71.179297
[Allreduce] id:0147, cur_start:1744032149.630022, cur_end:1744032149.922777, duration(s):0.292755, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.223005
[Allreduce] id:0148, cur_start:1744032149.923003, cur_end:1744032150.155585, duration(s):0.232582, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.908162
[Allreduce] id:0149, cur_start:1744032150.155850, cur_end:1744032150.451751, duration(s):0.295901, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.487031
[Allreduce] id:0150, cur_start:1744032150.451972, cur_end:1744032150.788875, duration(s):0.336903, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):75.185077
